2020-10-19 12:30:01,57
2020-10-19 12:35:02,56
2020-10-19 12:40:01,59
2020-10-19 12:45:01,60
2020-10-19 12:50:01,58
2020-10-19 12:55:02,56
2020-10-19 13:00:01,49
2020-10-19 13:05:01,55
2020-10-19 13:10:01,59
2020-10-19 13:15:01,55
2020-10-19 13:20:02,56
2020-10-19 13:25:01,57
2020-10-19 13:30:01,56
2020-10-19 13:35:01,58
2020-10-19 13:40:02,53
2020-10-19 13:45:01,57
2020-10-19 13:50:01,55
2020-10-19 13:55:01,50
2020-10-19 14:00:02,53
2020-10-19 14:05:01,57
2020-10-19 14:10:01,48
2020-10-19 14:15:01,56
2020-10-19 14:20:01,53
2020-10-19 14:25:02,49
2020-10-19 14:30:01,53
2020-10-19 14:35:01,54
2020-10-19 14:40:01,53
2020-10-19 14:45:02,51
2020-10-19 14:50:01,52
2020-10-19 14:55:01,53
2020-10-19 15:00:01,48
2020-10-19 15:05:02,49
2020-10-19 15:10:01,47
2020-10-19 15:15:01,47
2020-10-19 15:20:01,50
2020-10-19 15:25:02,48
2020-10-19 15:30:01,49
2020-10-19 15:35:01,47
2020-10-19 15:40:01,48
2020-10-19 15:45:02,45
2020-10-19 15:50:01,47
2020-10-19 15:55:01,47
2020-10-19 16:00:01,46
2020-10-19 16:05:01,46
2020-10-19 16:10:02,42
2020-10-19 16:15:01,44
2020-10-19 16:20:01,43
2020-10-19 16:25:01,44
2020-10-19 16:30:02,43
2020-10-19 16:35:01,39
2020-10-19 16:40:01,40
2020-10-19 16:45:01,42
2020-10-19 16:50:01,41
2020-10-19 16:55:02,40
2020-10-19 17:00:01,39
2020-10-19 17:05:01,41
2020-10-19 17:10:01,38
2020-10-19 17:15:02,40
2020-10-19 17:20:01,36
2020-10-19 17:25:01,38
2020-10-19 17:30:01,36
2020-10-19 17:35:02,35
2020-10-19 17:40:01,32
2020-10-19 17:45:01,37
2020-10-19 17:50:01,35
2020-10-19 17:55:02,36
2020-10-19 18:00:01,33
2020-10-19 18:05:01,33
2020-10-19 18:10:01,30
2020-10-19 18:15:01,34
2020-10-19 18:20:02,32
2020-10-19 18:25:01,32
2020-10-19 18:30:01,31
2020-10-19 18:35:01,32
2020-10-19 18:40:02,29
2020-10-19 18:45:01,31
2020-10-19 18:50:01,22
2020-10-19 18:55:01,29
2020-10-19 19:00:02,28
2020-10-19 19:05:01,29
2020-10-19 19:10:01,26
2020-10-19 19:15:01,28
2020-10-19 19:20:02,27
2020-10-19 19:25:01,26
2020-10-19 19:30:01,25
2020-10-19 19:35:01,26
2020-10-19 19:40:02,25
2020-10-19 19:45:01,25
2020-10-19 19:50:01,23
2020-10-19 19:55:01,25
2020-10-19 20:00:02,23
2020-10-19 20:05:01,23
2020-10-19 20:10:01,22
2020-10-19 20:15:01,23
2020-10-19 20:20:02,22
2020-10-19 20:25:01,22
2020-10-19 20:30:01,21
2020-10-19 20:35:01,21
2020-10-19 20:40:02,20
2020-10-19 20:45:01,21
2020-10-19 20:50:01,19
2020-10-19 20:55:01,20
2020-10-19 21:00:02,19
2020-10-19 21:05:01,18
2020-10-19 21:10:01,18
2020-10-19 21:15:01,19
2020-10-19 21:20:02,18
2020-10-19 21:25:01,18
2020-10-19 21:30:01,17
2020-10-19 21:35:01,18
2020-10-19 21:40:01,16
2020-10-19 21:45:02,17
2020-10-19 21:50:01,16
2020-10-19 21:55:01,17
2020-10-19 22:00:01,16
2020-10-19 22:05:02,16
2020-10-19 22:10:01,14
2020-10-19 22:15:01,16
2020-10-19 22:20:01,15
2020-10-19 22:25:02,16
2020-10-19 22:30:01,13
2020-10-19 22:35:01,15
2020-10-19 22:40:01,14
2020-10-19 22:45:02,15
2020-10-19 22:50:01,14
2020-10-19 22:55:01,15
2020-10-19 23:00:01,14
2020-10-19 23:05:02,15
2020-10-19 23:10:01,13
2020-10-19 23:15:01,15
2020-10-19 23:20:01,14
2020-10-19 23:25:02,15
2020-10-19 23:30:01,14
2020-10-19 23:35:01,15
2020-10-19 23:40:01,14
2020-10-19 23:45:02,15
2020-10-19 23:50:01,14
2020-10-19 23:55:01,15
2020-10-20 00:00:01,14
2020-10-20 00:05:02,15
2020-10-20 00:10:01,14
2020-10-20 00:15:01,15
2020-10-20 00:20:01,14
2020-10-20 00:25:02,15
2020-10-20 00:30:01,14
2020-10-20 00:35:01,16
2020-10-20 00:40:01,15
2020-10-20 00:45:02,16
2020-10-20 00:50:01,15
2020-10-20 00:55:01,16
2020-10-20 01:00:01,15
2020-10-20 01:05:02,17
2020-10-20 01:10:01,16
2020-10-20 01:15:01,17
2020-10-20 01:20:01,16
2020-10-20 01:25:01,18
2020-10-20 01:30:02,17
2020-10-20 01:35:01,18
2020-10-20 01:40:01,16
2020-10-20 01:45:01,19
2020-10-20 01:50:02,18
2020-10-20 01:55:01,19
2020-10-20 02:00:01,19
2020-10-20 02:05:01,20
2020-10-20 02:10:02,19
2020-10-20 02:15:01,18
2020-10-20 02:20:01,20
2020-10-20 02:25:01,21
2020-10-20 02:30:02,21
2020-10-20 02:35:01,22
2020-10-20 02:40:01,21
2020-10-20 02:45:01,22
2020-10-20 02:50:02,21
2020-10-20 02:55:01,22
2020-10-20 03:00:01,23
2020-10-20 03:05:01,24
2020-10-20 03:10:02,24
2020-10-20 03:15:01,25
2020-10-20 03:20:01,24
2020-10-20 03:25:01,26
2020-10-20 03:30:01,25
2020-10-20 03:35:02,26
2020-10-20 03:40:01,26
2020-10-20 03:45:01,27
2020-10-20 03:50:01,27
2020-10-20 03:55:02,28
2020-10-20 04:00:01,28
2020-10-20 04:05:01,28
2020-10-20 04:10:01,28
2020-10-20 04:15:02,30
2020-10-20 04:20:01,29
2020-10-20 04:25:01,30
2020-10-20 04:30:01,28
2020-10-20 04:35:02,32
2020-10-20 04:40:01,29
2020-10-20 04:45:01,33
2020-10-20 04:50:01,32
2020-10-20 04:55:02,30
2020-10-20 05:00:01,32
2020-10-20 05:05:01,34
2020-10-20 05:10:01,33
2020-10-20 05:15:02,34
2020-10-20 05:20:01,35
2020-10-20 05:25:01,35
2020-10-20 05:30:01,36
2020-10-20 05:35:01,37
2020-10-20 05:40:02,35
2020-10-20 05:45:01,37
2020-10-20 05:50:01,37
2020-10-20 05:55:01,38
2020-10-20 06:00:02,37
2020-10-20 06:05:01,39
2020-10-20 06:10:01,38
2020-10-20 06:15:01,39
2020-10-20 06:20:01,39
2020-10-20 06:25:02,41
2020-10-20 06:30:01,41
2020-10-20 06:35:01,42
2020-10-20 06:40:01,41
2020-10-20 06:45:02,42
2020-10-20 06:50:01,40
2020-10-20 06:55:01,42
2020-10-20 07:00:01,43
2020-10-20 07:05:02,44
2020-10-20 07:10:01,44
2020-10-20 07:15:01,44
2020-10-20 07:20:01,45
2020-10-20 07:25:01,45
2020-10-20 07:30:02,44
2020-10-20 07:35:01,46
2020-10-20 07:40:01,42
2020-10-20 07:45:01,47
2020-10-20 07:50:02,47
2020-10-20 07:55:01,46
2020-10-20 08:00:01,47
2020-10-20 08:05:01,47
2020-10-20 08:10:01,48
2020-10-20 08:15:02,44
2020-10-20 08:20:01,45
2020-10-20 08:25:01,47
2020-10-20 08:30:01,48
2020-10-20 08:35:02,49
2020-10-20 08:40:01,49
2020-10-20 08:45:01,50
2020-10-20 08:50:01,50
2020-10-20 08:55:01,51
2020-10-20 09:00:02,50
2020-10-20 09:05:01,52
2020-10-20 09:10:01,46
2020-10-20 09:15:01,52
2020-10-20 09:20:02,47
2020-10-20 09:25:01,52
2020-10-20 09:30:01,49
2020-10-20 09:35:01,50
2020-10-20 09:40:02,52
2020-10-20 09:45:01,48
2020-10-20 09:50:01,51
2020-10-20 09:55:01,53
2020-10-20 10:00:01,52
2020-10-20 10:05:02,54
2020-10-20 10:10:01,50
2020-10-20 10:15:01,52
2020-10-20 10:20:01,48
2020-10-20 10:25:01,48
2020-10-20 10:30:02,51
2020-10-20 10:35:01,51
2020-10-20 10:40:01,50
2020-10-20 10:45:01,53
2020-10-20 10:50:02,47
2020-10-20 10:55:01,53
2020-10-20 11:00:01,49
2020-10-20 11:05:01,52
2020-10-20 11:10:02,52
2020-10-20 11:15:01,51
2020-10-20 11:20:01,49
2020-10-20 11:25:01,54
2020-10-20 11:30:02,50
2020-10-20 11:35:01,53
2020-10-20 11:40:01,49
2020-10-20 11:45:01,52
2020-10-20 11:50:02,48
2020-10-20 11:55:01,49
2020-10-20 12:00:01,49
2020-10-20 12:05:01,47
2020-10-20 12:10:02,49
2020-10-20 12:15:01,49
2020-10-20 12:20:01,50
2020-10-20 12:25:01,48
2020-10-20 12:30:02,49
2020-10-20 12:35:01,50
2020-10-20 12:40:01,49
2020-10-20 12:45:01,47
2020-10-20 12:50:01,47
2020-10-20 12:55:02,46
2020-10-20 13:00:01,47
2020-10-20 13:05:01,48
2020-10-20 13:10:01,47
2020-10-20 13:15:02,48
2020-10-20 13:20:01,43
2020-10-20 13:25:01,42
2020-10-20 13:30:01,46
2020-10-20 13:35:02,45
2020-10-20 13:40:01,45
2020-10-20 13:45:01,46
2020-10-20 13:50:01,42
2020-10-20 13:55:01,39
2020-10-20 14:00:02,42
2020-10-20 14:05:01,42
2020-10-20 14:10:01,43
2020-10-20 14:15:01,42
2020-10-20 14:20:02,40
2020-10-20 14:25:01,42
2020-10-20 14:30:01,41
2020-10-20 14:35:01,41
2020-10-20 14:40:02,40
2020-10-20 14:45:01,41
2020-10-20 14:50:01,40
2020-10-20 14:55:01,40
2020-10-20 15:00:01,36
2020-10-20 15:05:02,40
2020-10-20 15:10:01,34
2020-10-20 15:15:01,36
2020-10-20 15:20:01,38
2020-10-20 15:25:02,38
2020-10-20 15:30:01,35
2020-10-20 15:35:01,38
2020-10-20 15:40:01,35
2020-10-20 15:45:02,35
2020-10-20 15:50:01,35
2020-10-20 15:55:01,36
2020-10-20 16:00:01,34
2020-10-20 16:05:02,33
2020-10-20 16:10:01,34
2020-10-20 16:15:01,34
2020-10-20 16:20:01,33
2020-10-20 16:25:01,34
2020-10-20 16:30:02,32
2020-10-20 16:35:01,33
2020-10-20 16:40:01,32
2020-10-20 16:45:01,32
2020-10-20 16:50:02,31
2020-10-20 16:55:01,32
2020-10-20 17:00:01,30
2020-10-20 17:05:01,31
2020-10-20 17:10:01,29
2020-10-20 17:15:02,29
2020-10-20 17:20:01,29
2020-10-20 17:25:01,30
2020-10-20 17:30:01,27
2020-10-20 17:35:02,29
2020-10-20 17:40:01,27
2020-10-20 17:45:01,28
2020-10-20 17:50:01,27
2020-10-20 17:55:02,28
2020-10-20 18:00:01,26
2020-10-20 18:05:01,27
2020-10-20 18:10:01,26
2020-10-20 18:15:02,27
2020-10-20 18:20:01,25
2020-10-20 18:25:01,26
2020-10-20 18:30:01,25
2020-10-20 18:35:01,24
2020-10-20 18:40:02,25
2020-10-20 18:45:01,24
2020-10-20 18:50:01,24
2020-10-20 18:55:01,25
2020-10-20 19:00:02,22
2020-10-20 19:05:01,24
2020-10-20 19:10:01,23
2020-10-20 19:15:02,24
2020-10-20 19:20:01,22
2020-10-20 19:25:01,24
2020-10-20 19:30:01,22
2020-10-20 19:35:01,24
2020-10-20 19:40:02,23
2020-10-20 19:45:01,23
2020-10-20 19:50:01,22
2020-10-20 19:55:01,24
2020-10-20 20:00:02,23
2020-10-20 20:05:01,24
2020-10-20 20:10:01,23
2020-10-20 20:15:01,24
2020-10-20 20:20:02,22
2020-10-20 20:25:01,24
2020-10-20 20:30:01,23
2020-10-20 20:35:01,24
2020-10-20 20:40:01,22
2020-10-20 20:45:02,24
2020-10-20 20:50:01,22
2020-10-20 20:55:01,24
2020-10-20 21:00:01,23
2020-10-20 21:05:02,24
2020-10-20 21:10:01,23
2020-10-20 21:15:01,25
2020-10-20 21:20:01,24
2020-10-20 21:25:02,25
2020-10-20 21:30:01,24
2020-10-20 21:35:01,25
2020-10-20 21:40:01,24
2020-10-20 21:45:01,26
2020-10-20 21:50:02,25
2020-10-20 21:55:01,26
2020-10-20 22:00:01,24
2020-10-20 22:05:01,27
2020-10-20 22:10:02,26
2020-10-20 22:15:01,25
2020-10-20 22:20:01,27
2020-10-20 22:25:01,28
2020-10-20 22:30:02,27
2020-10-20 22:35:01,28
2020-10-20 22:40:01,26
2020-10-20 22:45:01,29
2020-10-20 22:50:02,28
2020-10-20 22:55:01,30
2020-10-20 23:00:01,27
2020-10-20 23:05:01,31
2020-10-20 23:10:02,28
2020-10-20 23:15:01,31
2020-10-20 23:20:01,31
2020-10-20 23:25:01,31
2020-10-20 23:30:01,31
2020-10-20 23:35:02,33
2020-10-20 23:40:01,31
2020-10-20 23:45:01,30
2020-10-20 23:50:01,33
2020-10-20 23:55:02,35
2020-10-21 00:00:01,34
2020-10-21 00:05:01,36
2020-10-21 00:10:01,35
2020-10-21 00:15:02,36
2020-10-21 00:20:01,35
2020-10-21 00:25:01,37
2020-10-21 00:30:01,34
2020-10-21 00:35:01,38
2020-10-21 00:40:02,38
2020-10-21 00:45:01,40
2020-10-21 00:50:01,37
2020-10-21 00:55:01,41
2020-10-21 01:00:02,40
2020-10-21 01:05:01,40
2020-10-21 01:10:01,41
2020-10-21 01:15:01,42
2020-10-21 01:20:02,42
2020-10-21 01:25:01,41
2020-10-21 01:30:01,40
2020-10-21 01:35:01,44
2020-10-21 01:40:01,42
2020-10-21 01:45:02,46
2020-10-21 01:50:01,44
2020-10-21 01:55:01,48
2020-10-21 02:00:01,45
2020-10-21 02:05:02,47
2020-10-21 02:10:01,46
2020-10-21 02:15:01,49
2020-10-21 02:20:01,49
2020-10-21 02:25:02,48
2020-10-21 02:30:01,49
2020-10-21 02:35:01,51
2020-10-21 02:40:01,52
2020-10-21 02:45:01,52
2020-10-21 02:50:02,54
2020-10-21 02:55:01,50
2020-10-21 03:00:01,55
2020-10-21 03:05:01,49
2020-10-21 03:10:01,55
2020-10-21 03:15:01,49
2020-10-21 03:20:01,57
2020-10-21 03:25:01,56
2020-10-21 03:30:02,59
2020-10-21 03:35:01,57
2020-10-21 03:40:01,56
2020-10-21 03:45:01,61
2020-10-21 03:50:02,61
2020-10-21 03:55:01,57
2020-10-21 04:00:01,59
2020-10-21 04:05:01,61
2020-10-21 04:10:01,64
2020-10-21 04:15:02,56
2020-10-21 04:20:01,65
2020-10-21 04:25:01,60
2020-10-21 04:30:01,65
2020-10-21 04:35:01,60
2020-10-21 04:40:02,63
2020-10-21 04:45:01,67
2020-10-21 04:50:01,66
2020-10-21 04:55:01,65
2020-10-21 05:00:02,64
2020-10-21 05:05:01,66
2020-10-21 05:10:01,65
2020-10-21 05:15:01,70
2020-10-21 05:20:01,66
2020-10-21 05:25:02,61
2020-10-21 05:30:01,74
2020-10-21 05:35:01,75
2020-10-21 05:40:01,71
2020-10-21 05:45:02,78
2020-10-21 05:50:01,74
2020-10-21 05:55:01,77
2020-10-21 06:00:01,77
2020-10-21 06:05:01,79
2020-10-21 06:10:02,76
2020-10-21 06:15:01,80
2020-10-21 06:20:01,76
2020-10-21 06:25:01,74
2020-10-21 06:30:01,63
2020-10-21 06:35:02,80
2020-10-21 06:40:01,72
2020-10-21 06:45:01,82
2020-10-21 06:50:01,70
2020-10-21 06:55:01,76
2020-10-21 07:00:01,78
2020-10-21 07:05:01,87
2020-10-21 07:10:01,86
2020-10-21 07:15:01,88
2020-10-21 07:20:02,84
2020-10-21 07:25:01,90
2020-10-21 07:30:01,68
2020-10-21 07:35:01,90
2020-10-21 07:40:01,73
2020-10-21 07:45:02,78
2020-10-21 07:50:01,82
2020-10-21 07:55:01,85
2020-10-21 08:00:01,79
2020-10-21 08:05:01,80
2020-10-21 08:10:01,60
2020-10-21 08:15:01,84
2020-10-21 08:20:01,90
2020-10-21 08:25:01,82
2020-10-21 08:30:02,85
2020-10-21 08:35:01,87
2020-10-21 08:40:01,86
2020-10-21 08:45:01,60
2020-10-21 08:50:01,89
2020-10-21 08:55:02,85
2020-10-21 09:00:01,96
2020-10-21 09:05:01,88
2020-10-21 09:10:01,99
2020-10-21 09:15:02,70
2020-10-21 09:20:01,90
2020-10-21 09:25:01,95
2020-10-21 09:30:01,85
2020-10-21 09:35:01,72
2020-10-21 09:40:02,93
2020-10-21 09:45:01,81
2020-10-21 09:50:01,60
2020-10-21 09:55:01,74
2020-10-21 10:00:01,84
2020-10-21 10:05:02,83
2020-10-21 10:10:01,66
2020-10-21 10:15:01,101
2020-10-21 10:20:01,73
2020-10-21 10:25:02,97
2020-10-21 10:30:01,90
2020-10-21 10:35:01,91
2020-10-21 10:40:01,94
2020-10-21 10:45:01,106
2020-10-21 10:50:02,86
2020-10-21 10:55:01,107
2020-10-21 11:00:01,94
2020-10-21 11:05:01,95
2020-10-21 11:10:02,89
2020-10-21 11:15:01,102
2020-10-21 11:20:01,91
2020-10-21 11:25:01,91
2020-10-21 11:30:01,89
2020-10-21 11:35:02,87
2020-10-21 11:40:01,87
2020-10-21 11:45:01,71
2020-10-21 11:50:01,97
2020-10-21 11:55:01,100
2020-10-21 12:00:02,59
2020-10-21 12:05:01,89
2020-10-21 12:10:01,106
2020-10-21 12:15:01,88
2020-10-21 12:20:02,88
2020-10-21 12:25:01,72
2020-10-21 12:30:01,61
2020-10-21 12:35:01,107
2020-10-21 12:40:02,68
2020-10-21 12:45:01,102
2020-10-21 12:50:01,99
2020-10-21 12:55:01,92
2020-10-21 13:00:01,98
2020-10-21 13:05:02,72
2020-10-21 13:10:01,100
2020-10-21 13:15:01,90
2020-10-21 13:20:01,89
2020-10-21 13:25:01,102
2020-10-21 13:30:02,92
2020-10-21 13:35:01,97
2020-10-21 13:40:01,62
2020-10-21 13:45:01,92
2020-10-21 13:50:01,92
2020-10-21 13:55:02,101
2020-10-21 14:00:01,62
2020-10-21 14:05:01,85
2020-10-21 14:10:01,63
2020-10-21 14:15:02,77
2020-10-21 14:20:01,100
2020-10-21 14:25:01,92
2020-10-21 14:30:01,97
2020-10-21 14:35:01,87
2020-10-21 14:40:02,100
2020-10-21 14:45:01,100
2020-10-21 14:50:01,92
2020-10-21 14:55:01,97
2020-10-21 15:00:02,77
2020-10-21 15:05:01,79
2020-10-21 15:10:01,69
2020-10-21 15:15:01,88
2020-10-21 15:20:01,101
2020-10-21 15:25:02,72
2020-10-21 15:30:01,80
2020-10-21 15:35:01,90
2020-10-21 15:40:01,94
2020-10-21 15:45:01,80
2020-10-21 15:50:02,84
2020-10-21 15:55:01,106
2020-10-21 16:00:01,83
2020-10-21 16:05:01,98
2020-10-21 16:10:02,73
2020-10-21 16:15:01,99
2020-10-21 16:20:01,93
2020-10-21 16:25:01,89
2020-10-21 16:30:02,85
2020-10-21 16:35:01,90
2020-10-21 16:40:01,86
2020-10-21 16:45:01,72
2020-10-21 16:50:01,64
2020-10-21 16:55:02,90
2020-10-21 17:00:01,62
2020-10-21 17:05:01,95
2020-10-21 17:10:01,93
2020-10-21 17:15:02,97
2020-10-21 17:20:01,91
2020-10-21 17:25:01,83
2020-10-21 17:30:01,86
2020-10-21 17:35:02,86
2020-10-21 17:40:01,86
2020-10-21 17:45:01,63
2020-10-21 17:50:01,88
2020-10-21 17:55:01,84
2020-10-21 18:00:02,88
2020-10-21 18:05:01,82
2020-10-21 18:10:01,87
2020-10-21 18:15:01,80
2020-10-21 18:20:02,75
2020-10-21 18:25:01,86
2020-10-21 18:30:01,80
2020-10-21 18:35:01,84
2020-10-21 18:40:01,67
2020-10-21 18:45:02,87
2020-10-21 18:50:01,71
2020-10-21 18:55:01,83
2020-10-21 19:00:01,66
2020-10-21 19:05:02,78
2020-10-21 19:10:01,83
2020-10-21 19:15:01,77
2020-10-21 19:20:01,61
2020-10-21 19:25:01,55
2020-10-21 19:30:02,60
2020-10-21 19:35:01,77
2020-10-21 19:40:01,79
2020-10-21 19:45:01,81
2020-10-21 19:50:01,74
2020-10-21 19:55:02,80
2020-10-21 20:00:01,73
2020-10-21 20:05:01,77
2020-10-21 20:10:01,77
2020-10-21 20:15:02,71
2020-10-21 20:20:01,72
2020-10-21 20:25:01,61
2020-10-21 20:30:01,74
2020-10-21 20:35:02,59
2020-10-21 20:40:01,64
2020-10-21 20:45:01,70
2020-10-21 20:50:01,64
2020-10-21 20:55:01,69
2020-10-21 21:00:01,60
2020-10-21 21:05:01,70
2020-10-21 21:10:01,68
2020-10-21 21:15:01,68
2020-10-21 21:20:02,63
2020-10-21 21:25:01,66
2020-10-21 21:30:01,65
2020-10-21 21:35:01,52
2020-10-21 21:40:01,60
2020-10-21 21:45:02,53
2020-10-21 21:50:01,61
2020-10-21 21:55:01,63
2020-10-21 22:00:01,55
2020-10-21 22:05:02,59
2020-10-21 22:10:01,59
2020-10-21 22:15:01,60
2020-10-21 22:20:01,50
2020-10-21 22:25:01,56
2020-10-21 22:30:02,56
2020-10-21 22:35:01,45
2020-10-21 22:40:01,55
2020-10-21 22:45:01,52
2020-10-21 22:50:02,48
2020-10-21 22:55:01,53
2020-10-21 23:00:01,52
2020-10-21 23:05:01,53
2020-10-21 23:10:01,48
2020-10-21 23:15:02,52
2020-10-21 23:20:01,50
2020-10-21 23:25:01,52
2020-10-21 23:30:01,48
2020-10-21 23:35:02,51
2020-10-21 23:40:01,49
2020-10-21 23:45:01,48
2020-10-21 23:50:01,48
2020-10-21 23:55:02,46
2020-10-22 00:00:01,47
2020-10-22 00:05:01,45
2020-10-22 00:10:01,45
2020-10-22 00:15:02,46
2020-10-22 00:20:01,44
2020-10-22 00:25:01,44
2020-10-22 00:30:01,43
2020-10-22 00:35:01,38
2020-10-22 00:40:02,42
2020-10-22 00:45:01,40
2020-10-22 00:50:01,40
2020-10-22 00:55:01,41
2020-10-22 01:00:01,40
2020-10-22 01:05:01,38
2020-10-22 01:10:01,38
2020-10-22 01:15:01,36
2020-10-22 01:20:01,38
2020-10-22 01:25:02,37
2020-10-22 01:30:01,36
2020-10-22 01:35:01,37
2020-10-22 01:40:01,35
2020-10-22 01:45:02,34
2020-10-22 01:50:01,35
2020-10-22 01:55:01,35
2020-10-22 02:00:01,34
2020-10-22 02:05:01,34
2020-10-22 02:10:02,33
2020-10-22 02:15:01,32
2020-10-22 02:20:01,31
2020-10-22 02:25:01,29
2020-10-22 02:30:02,26
2020-10-22 02:35:01,32
2020-10-22 02:40:01,30
2020-10-22 02:45:01,31
2020-10-22 02:50:02,29
2020-10-22 02:55:01,30
2020-10-22 03:00:01,29
2020-10-22 03:05:01,29
2020-10-22 03:10:01,27
2020-10-22 03:15:02,29
2020-10-22 03:20:01,27
2020-10-22 03:25:01,28
2020-10-22 03:30:01,26
2020-10-22 03:35:02,27
2020-10-22 03:40:01,25
2020-10-22 03:45:01,25
2020-10-22 03:50:01,26
2020-10-22 03:55:02,26
2020-10-22 04:00:01,25
2020-10-22 04:05:01,24
2020-10-22 04:10:01,25
2020-10-22 04:15:02,25
2020-10-22 04:20:01,23
2020-10-22 04:25:01,25
2020-10-22 04:30:01,24
2020-10-22 04:35:02,23
2020-10-22 04:40:01,23
2020-10-22 04:45:01,24
2020-10-22 04:50:01,23
2020-10-22 04:55:02,24
2020-10-22 05:00:01,22
2020-10-22 05:05:01,24
2020-10-22 05:10:01,23
2020-10-22 05:15:01,24
2020-10-22 05:20:01,23
2020-10-22 05:25:01,23
2020-10-22 05:30:01,22
2020-10-22 05:35:01,23
2020-10-22 05:40:02,23
2020-10-22 05:45:01,23
2020-10-22 05:50:01,22
2020-10-22 05:55:01,24
2020-10-22 06:00:02,23
2020-10-22 06:05:01,24
2020-10-22 06:10:01,23
2020-10-22 06:15:01,23
2020-10-22 06:20:02,23
2020-10-22 06:25:01,24
2020-10-22 06:30:01,23
2020-10-22 06:35:01,24
2020-10-22 06:40:02,22
2020-10-22 06:45:01,24
2020-10-22 06:50:01,22
2020-10-22 06:55:01,25
2020-10-22 07:00:02,24
2020-10-22 07:05:01,24
2020-10-22 07:10:01,23
2020-10-22 07:15:01,26
2020-10-22 07:20:02,25
2020-10-22 07:25:01,25
2020-10-22 07:30:01,25
2020-10-22 07:35:01,27
2020-10-22 07:40:01,26
2020-10-22 07:45:02,27
2020-10-22 07:50:01,27
2020-10-22 07:55:01,28
2020-10-22 08:00:01,26
2020-10-22 08:05:02,28
2020-10-22 08:10:01,27
2020-10-22 08:15:01,28
2020-10-22 08:20:01,28
2020-10-22 08:25:02,30
2020-10-22 08:30:01,29
2020-10-22 08:35:01,28
2020-10-22 08:40:01,30
2020-10-22 08:45:01,30
2020-10-22 08:50:01,28
2020-10-22 08:55:01,32
2020-10-22 09:00:01,32
2020-10-22 09:05:01,32
2020-10-22 09:10:02,30
2020-10-22 09:15:01,32
2020-10-22 09:20:01,33
2020-10-22 09:25:01,34
2020-10-22 09:30:02,33
2020-10-22 09:35:01,36
2020-10-22 09:40:01,34
2020-10-22 09:45:01,37
2020-10-22 09:50:01,36
2020-10-22 09:55:02,37
2020-10-22 10:00:01,37
2020-10-22 10:05:01,38
2020-10-22 10:10:01,38
2020-10-22 10:15:02,39
2020-10-22 10:20:01,39
2020-10-22 10:25:01,40
2020-10-22 10:30:01,39
2020-10-22 10:35:02,41
2020-10-22 10:40:01,41
2020-10-22 10:45:01,43
2020-10-22 10:50:01,40
2020-10-22 10:55:01,43
2020-10-22 11:00:02,42
2020-10-22 11:05:01,44
2020-10-22 11:10:01,45
2020-10-22 11:15:01,44
2020-10-22 11:20:02,46
2020-10-22 11:25:01,47
2020-10-22 11:30:01,47
2020-10-22 11:35:01,49
2020-10-22 11:40:01,45
2020-10-22 11:45:02,47
2020-10-22 11:50:01,48
2020-10-22 11:55:01,51
2020-10-22 12:00:01,49
2020-10-22 12:05:02,51
2020-10-22 12:10:01,51
2020-10-22 12:15:01,51
2020-10-22 12:20:01,53
2020-10-22 12:25:02,54
2020-10-22 12:30:01,53
2020-10-22 12:35:01,56
2020-10-22 12:40:01,51
2020-10-22 12:45:01,52
2020-10-22 12:50:02,57
2020-10-22 12:55:01,55
2020-10-22 13:00:01,56
2020-10-22 13:05:01,59
2020-10-22 13:10:02,59
2020-10-22 13:15:01,58
2020-10-22 13:20:01,59
2020-10-22 13:25:01,62
2020-10-22 13:30:01,61
2020-10-22 13:35:02,62
2020-10-22 13:40:01,59
2020-10-22 13:45:01,57
2020-10-22 13:50:01,59
2020-10-22 13:55:02,66
2020-10-22 14:00:01,63
2020-10-22 14:05:01,63
2020-10-22 14:10:01,63
2020-10-22 14:15:02,64
2020-10-22 14:20:01,63
2020-10-22 14:25:01,68
2020-10-22 14:30:01,62
2020-10-22 14:35:01,64
2020-10-22 14:40:02,71
2020-10-22 14:45:01,67
2020-10-22 14:50:01,70
2020-10-22 14:55:01,74
2020-10-22 15:00:01,71
2020-10-22 15:05:01,73
2020-10-22 15:10:01,72
2020-10-22 15:15:01,75
2020-10-22 15:20:01,75
2020-10-22 15:25:02,73
2020-10-22 15:30:01,74
2020-10-22 15:35:01,67
2020-10-22 15:40:01,69
2020-10-22 15:45:01,72
2020-10-22 15:50:02,71
2020-10-22 15:55:01,81
2020-10-22 16:00:01,73
2020-10-22 16:05:01,73
2020-10-22 16:10:02,77
2020-10-22 16:15:01,81
2020-10-22 16:20:01,75
2020-10-22 16:25:01,80
2020-10-22 16:30:01,84
2020-10-22 16:35:02,78
2020-10-22 16:40:01,82
2020-10-22 16:45:01,85
2020-10-22 16:50:01,81
2020-10-22 16:55:01,83
2020-10-22 17:00:02,84
2020-10-22 17:05:01,85
2020-10-22 17:10:01,82
2020-10-22 17:15:01,83
2020-10-22 17:20:01,78
2020-10-22 17:25:02,90
2020-10-22 17:30:01,86
2020-10-22 17:35:01,85
2020-10-22 17:40:01,86
2020-10-22 17:45:02,88
2020-10-22 17:50:01,90
2020-10-22 17:55:01,80
2020-10-22 18:00:01,85
2020-10-22 18:05:01,86
2020-10-22 18:10:02,89
